STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
09, 00001         ,1,1,1,00095,0,03,001,33620,'FOX ISLAND ROAD  BYRAM R',,'RTE I95','I95 AT N Y STATE LINE',99.99,0,1,,,40593441,073393977,0,2,31,31,11,1956,6,4,58294,2018,6,29.6,2,21,0,1,1,1,1,4,1,18.3,48.8,A,1,6,4,03,3,02,3,13,14.8,64.6,385,0,0,29.6,31.4,99.99,H,7.62,H,0.9,0,5,6,6,8,N,1,53.5,1,32.7,6,9,3,5,8,8,34,1,384.9,821,24,Y24,Y60,N  ,0821,0816,,42575,24932,67506,2021,362,66,000000005514829,1,N,2,,1,0,1980,1,6,9,0,9,1,2,Y,8,86619,2038,,N,09,F,5,12089
09, 00002         ,1,1,1,00095,0,03,001,33620,'RIVER AVENUE',,'INTERSTATE-95','0.2 MI EAST OF NY LINE',99.99,0.274,1,,,40594718,073392645,5,3,01,01,11,1958,6,2,130800,2017,5,32.9,3,0,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,16.4,15.9,17.4,0,0,32.8,34.8,99.99,H,4.65,H,4,0,6,7,6,N,N,8,78.1,8,60.3,6,9,6,5,N,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1996,1,6,1,1,9,1,,Y,N,194356,2037,0,N,09,F,6,605.52
09, 00003         ,1,5,0,00000,0,03,001,33620,'INTERSTATE-95',,'JAMES STREET','0.4 MI N OF NEW YORK',99.99,0.097,0,,,40595631,073391664,2,3,01,01,19,1958,2,6,1840,2020,5,9.1,0,23,0,1,0,0,0,5,N,0,0,A,5,1,3,02,0,00,2,0,9.1,27.4,56.4,3,3,9.1,16,99.99,H,4.39,H,5.9,0.5,6,5,6,N,N,8,50.9,8,39.2,5,5,3,5,N,8,,,,120,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,6,2,0,2,0,,Y,N,2734,2040,0,N,09,F,5,902.4
09, 00004         ,1,1,1,00095,0,03,001,33620,'DELAVAN AVENUE',,'INTERSTATE-95','I-95 EXIT NO. 2',99.99,1.255,1,,,41001268,073390103,2,3,01,01,11,1958,6,4,116400,2017,5,36.3,3,27,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,2,0,18.1,15.5,32.9,0,0,36.3,38.9,99.99,H,4.42,H,3,1.3,6,5,6,N,N,8,35.6,8,27.2,5,9,6,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,,1,6,2,0,9,1,,Y,N,172959,2037,0,N,09,F,5,1279.81
09, 00005         ,1,1,1,00095,0,03,001,33620,'RITCH AVENUE',,'INTERSTATE-95','RITCH AV.5 MILE E OF EX.2',99.99,2.06,1,,,41003408,073384154,5,3,01,01,11,1958,6,2,131100,2017,4,36.3,3,18,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,18.1,20.1,21.4,0,0,36.3,38.9,99.99,H,4.32,H,3,0,6,6,6,N,N,8,63.2,8,48.6,6,9,4,5,N,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,,1,6,2,0,7,1,,Y,N,194801,2037,,N,09,F,6,832.46
09, 00006         ,1,1,1,00095,0,03,001,33620,'FIELD POINT ROAD',,'INTERSTATE-95','0.3 MI EAST OF EXT 3',99.99,3.557,1,,,41010830,073375680,5,3,01,01,11,1958,6,2,127400,2017,5,36,3,28,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,17.7,18.2,19.8,0,0,35.4,39,99.99,H,4.37,H,3,0,6,7,7,N,N,1,86,1,51.6,7,9,5,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1985,1,6,2,0,7,1,,Y,N,189304,2037,0,N,09,F,6,772.2
09, 00007         ,1,1,1,00095,0,03,001,33620,'SHORE ROAD # 1',,'INTERSTATE-95','WEST OF EXIT 3',99.99,3.862,1,,,41010975,073374424,5,3,01,01,11,1958,8,2,109200,2020,5,31.1,3,14,1,1,0,0,1,4,N,0,0,A,1,1,3,02,0,00,1,0,21.6,20,21.1,0,0,41.9,44.9,99.99,H,5.11,H,4.4,0,6,7,6,N,N,8,53.1,8,40.8,6,9,9,5,N,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1993,1,6,2,0,9,1,,Y,N,162260,2040,,N,09,F,6,947.39
09, 00008         ,1,1,1,00095,0,03,001,33620,'HORSENECK CREEK',,'INTERSTATE-95','NEAR EXIT 3',99.99,3.911,1,,,41010985,073374225,2,3,01,01,11,1958,8,0,101800,2020,4,41.5,3,26,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,1,0,20.7,7.3,7.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,5,0,99.9,0,99.9,5,N,N,5,9,8,,,,1221,24,N  ,Y24,N  ,,1221,,,,,,,,               ,1,N,2,,1,0,,N,N,N,N,7,1,,Y,8,151265,2040,0,N,09,F,5,302.95
09, 00009         ,1,1,1,00095,0,03,003,33620,'ARCH STREET',,'INTERSTATE 95','ROUTE I 95  EXIT 3',99.99,4.088,1,,,41011079,073373462,0,3,01,01,11,1958,6,5,117800,2017,5,29.6,3,18,0,1,0,0,1,4,N,0,0,A,1,1,3,02,0,00,1,0,18,20,21.5,0,0,36,38.9,99.99,H,4.24,H,1.5,0,7,7,6,N,N,1,95.6,1,57.4,6,9,3,5,N,8,,,,220,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,,1,6,2,0,9,1,,Y,N,175039,2037,0,N,09,F,6,836.35
09, 00010         ,1,1,1,00095,0,03,001,33620,'STEAMBOAT ROAD',,'INTERSTATE-95','0.1 MI N OF EXIT NO. 3',99.99,4.313,1,,,41011313,073372585,2,3,01,01,11,1958,8,2,117800,2017,4,29.3,3,9,1,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,26.3,19.2,20.7,0,0,45.9,49,99.99,H,4.37,H,4.9,0,7,7,6,N,N,1,88.9,1,53.5,6,9,5,5,N,8,,,,320,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,,1,6,2,0,9,1,,Y,N,175039,2037,0,N,09,F,6,1014.3
09, 00011         ,1,1,1,00095,0,03,001,33620,'DAVIS AVENUE',,'INTERSTATE-95','.4 MI EAST OF EX 3',99.99,4.78,1,,,41011910,073370803,8,3,01,01,11,1958,6,2,137700,2017,5,29.9,3,21,0,1,0,0,1,4,N,0,0,A,1,1,3,02,0,00,1,0,18,20.5,22,0,0,36,38.9,99.99,H,3.96,H,2.5,0,6,6,6,N,N,1,84,1,50.4,6,9,3,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1993,1,6,2,0,9,1,,Y,N,204608,2037,,N,09,F,6,855.8
09, 00012         ,1,1,1,00095,0,03,001,33620,'DAVIS MILL POND',,'INTERSTATE-95','BETWEEN EXITS 3 & 4',99.99,5.053,1,,,41012304,073365640,2,3,01,01,11,1958,6,0,137700,2017,4,36,3,0,0,1,0,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,18,24.4,25.8,0,0,36,38.9,99.99,N,0,N,0,0,6,6,6,7,N,1,90.5,1,54.3,6,9,N,5,9,8,,,,920,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,,1,6,2,0,9,1,,Y,8,204608,2037,0,N,09,F,6,1003.62
09, 00013         ,1,5,0,00000,0,03,001,33620,'INTERSTATE-95',,'INDIAN FIELD ROAD','EXIT 4',99.99,1.127,0,,,41013619,073362041,2,3,01,01,17,1958,3,6,10800,2017,A,14.3,0,16,0,0,1,1,1,5,N,0,0,A,1,1,4,02,0,00,2,0,14.4,27.4,56.7,2,2,14.4,19.2,99.99,H,5.03,H,4.4,3.5,7,7,7,N,N,8,51.5,8,39.9,7,5,6,5,N,6,,,,1120,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2010,1,6,1,1,4,0,,Y,N,16048,2037,0,N,09,G,7,1088.64
09, 00014         ,1,1,1,00095,0,03,001,33620,'METRO NORTH RR & STATION',,'INTERSTATE-95','COS COB RR STA @ EXIT 4',99.99,6.47,1,,,41014636,073360279,3,3,01,01,11,1958,6,4,140600,2017,5,37.5,3,46,0,1,0,0,1,5,N,0,0,A,1,4,3,02,0,00,5,0,18.3,35.6,156.1,0,0,36.7,38.7,99.99,R,8.08,H,0,0,6,7,6,N,N,1,51.9,1,31,6,9,3,5,N,8,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,2000,1,6,1,1,14,1,,Y,N,208918,2037,0,N,09,F,6,6041.07
09, 00016         ,1,5,0,00000,0,03,001,33620,'INTERSTATE-95',,'RIVERSIDE AVENUE','.7 MI EAST OF MIANUS RV',99.99,0.241,0,,,41021904,073351252,2,3,01,01,17,1958,2,6,9500,2011,5,12.2,0,40,0,1,0,0,0,5,N,0,0,A,1,1,4,02,0,00,2,0,12.2,27,55.8,3,3,12.2,19.1,99.99,H,5.89,H,4.9,2.6,6,6,6,N,N,1,52.6,1,31.7,6,5,6,5,N,6,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,6,2,0,3,0,,Y,N,14116,2031,0,N,09,F,6,1065.78
09, 00017         ,1,5,0,00000,0,03,001,33620,'INTERSTATE 95',,'LOCKWOOD LANE','1 MI W OF STMFRD GRWCH TL',99.99,0.08,0,,,41022361,073345983,2,3,01,01,19,1958,2,7,4529,2021,A,9.1,0,27,0,1,1,1,1,5,N,0,0,A,5,1,4,02,3,02,2,2,9.1,26.8,72.5,3,3,9.1,16,99.99,H,5.16,H,4.6,3.5,7,7,6,N,N,8,45.4,8,35,6,4,6,5,N,8,,,,1221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2013,1,6,9,1,3,0,,Y,N,6730,2041,0,N,09,F,6,1160
09, 00018         ,1,1,7,00095,0,03,001,33620,'INTERSTATE-95',,'I-95 RAMPS TO US 1','EXIT 5',99.99,8.916,0,,,41022744,073344182,0,3,01,01,11,1958,3,7,13600,2017,5,13.4,2,17,0,0,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,6.7,25.5,47.1,0.5,0.5,13.4,17,99.99,H,4.6,H,5.4,3.5,5,6,6,N,N,8,32.7,8,25.3,6,5,4,5,N,6,,,,221,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,,1,6,0,0,14,1,,Y,N,20208,2037,0,N,09,F,5,800.7
09, 00019         ,1,1,1,00095,0,03,001,33620,'SOUND BEACH AVENUE',,'INTERSTATE-95','0.2 M EAST OF I95 EXIT 5',99.99,9.27,1,,,41023241,073342776,3,3,01,01,11,1958,7,3,139300,2017,5,40.2,3,0,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,22.2,18.3,20.4,0,0,40.2,43.2,99.99,H,4.29,H,4.5,0,6,6,6,N,N,1,85.4,1,51.2,6,9,4,5,N,8,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,,1,6,2,0,10,1,,Y,N,206986,2037,0,N,09,F,6,881.28
09, 00020         ,1,1,1,00095,0,03,001,33620,'FERRIS DRIVE',,'INTERSTATE-95','0.3 M EAST OF I-95 EXIT 5',99.99,9.463,1,,,41023593,073342001,3,3,01,01,11,1958,6,2,139300,2017,4,36.6,3,16,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,18.7,16.8,18,0,0,36.7,39.6,99.99,H,5.26,H,3,0,6,6,6,N,N,1,86.2,1,51.7,6,9,6,5,N,9,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,,1,6,2,0,10,1,,Y,N,206986,2037,0,N,09,F,6,712.8
09, 00021         ,1,1,1,00095,0,03,001,33620,'LADDINS ROCK ROAD',,'INTERSTATE-95','.1 MI WEST OF STAMFORD TL',99.99,9.962,1,,,41024200,073340000,3,3,01,01,11,1958,6,2,138900,2017,5,29.6,3,20,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,3,0,18.1,19.5,47.2,0,0,36.2,38.9,99.99,H,4.27,H,4.3,0,6,5,5,N,N,8,49.6,8,38.2,5,9,4,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,,1,6,2,0,14,1,,Y,N,206392,2037,0,N,09,F,5,1836.08
09, 00022         ,1,1,1,00095,0,03,001,73070,'HARVARD AVENUE',,'INTERSTATE-95','.2 MI E OF GR STAMFORD TL',99.99,10.461,1,,,41024110,073333875,2,3,01,01,11,1958,6,4,122700,2017,5,36,3,0,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,18,18.9,20.4,0,0,36,38.9,99.99,H,4.32,H,1.8,0,6,5,6,N,N,8,56.7,8,43.7,5,9,4,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1994,1,6,2,0,10,1,,Y,N,182320,2037,0,N,09,F,5,793.56
09, 00023         ,1,1,1,00095,0,03,001,73070,'WEST AVENUE',,'INTERSTATE-95','INTERSTATE-95 EXIT NO. 6',99.99,10.654,1,,,41024028,073333037,2,3,01,01,11,1958,6,4,122700,2017,4,36,3,2,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,18,19.2,20.4,0,0,36,38.9,99.99,H,4.39,H,2.4,0,6,6,6,N,N,1,87.3,1,52.4,6,9,5,5,N,8,,,,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1995,1,6,2,0,10,1,,Y,N,182320,2037,0,N,09,F,6,793.56
09, 00024         ,1,5,0,00000,0,03,001,73070,'INTERSTATE-95',,'WILSON STREET','0.6 MI EAST GRWCH  TL',99.99,0.129,0,,,41023952,073331302,2,3,01,01,19,1958,2,6,2378,2021,5,12.5,0,17,0,0,0,0,0,5,N,0,0,A,5,1,3,02,0,00,2,0,12.2,26.2,54,1.5,1.5,12.2,16.1,99.99,H,4.39,H,4.8,3.6,5,6,6,N,N,8,58.6,8,45.4,6,6,3,5,N,8,,,,221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,6,2,0,2,0,,Y,N,3533,2041,0,N,09,F,5,869.4
09, 00025         ,1,5,0,00000,0,03,001,73070,'INTERSTATE-95',,'FAIRFIELD AVENUE 1','0.5 MI S OF US ROUTE 1',99.99,0.692,0,,,41024128,073330451,2,3,01,01,16,1958,2,6,3700,2020,5,14.6,0,28,0,1,0,0,0,5,N,0,0,A,5,1,3,02,0,00,2,0,14.6,28,58.1,1.9,1.9,14.6,19.1,99.99,H,5.59,H,4.7,3.4,6,6,6,N,N,8,50.2,8,38.9,6,9,6,5,N,8,,,,1221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,,1,6,2,0,4,0,,Y,N,5498,2040,0,N,09,F,6,1109.71
09, 00026         ,1,1,1,00095,0,03,001,73070,'GREENWICH AVE RIPPOWAM',,'I-95 & I-95 RAMP 0','INTERSTATE-95 EXIT NO.  7',99.99,11.748,1,,,41024777,073324327,2,3,01,01,11,1958,7,3,138200,2017,5,31.4,3,17,1,0,0,1,1,5,0,0,0,A,1,6,3,02,0,00,6,0,16.6,22.9,132.7,0,0,31.3,33.5,99.99,H,4.42,H,2.9,0,6,6,6,6,N,8,62.2,8,48,6,6,5,5,9,8,,,,221,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1990,1,6,2,1,9,1,,Y,8,205351,2037,0,N,09,F,6,4445.45
09, 00027         ,1,1,1,00095,0,03,001,73070,'SSR 493(WASHINGTON BLVD)',,'INTERSTATE-95','AT RAILROAD STATION',99.99,12.022,1,,,41025130,073323156,2,3,01,01,11,1958,8,8,128400,2017,5,36.9,3,22,1,0,1,1,1,5,N,0,0,A,1,1,3,02,0,00,8,0,18.3,27.7,192.6,0,0,36.6,38.9,99.99,H,4.19,H,0,0,5,5,6,N,N,8,41.5,8,31.8,5,7,3,5,N,8,,,,1220,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1990,1,6,2,1,14,1,,Y,N,190790,2037,0,N,09,F,5,7492.14
09, 00028         ,1,1,1,00095,0,03,001,73070,'ATLANTIC STREET',,'INTERSTATE-95','I-95 NB EXIT NO. 8',99.99,12.344,1,,,41025419,073322196,2,3,01,01,11,1958,6,6,103200,2017,5,31.1,3,4,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,15.9,25.9,27.1,0,0,31,33,99.99,H,4.57,H,3,0,6,7,6,N,N,8,61.6,8,47.6,6,9,6,5,N,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,2000,1,6,1,1,9,1,,Y,N,153345,2037,,N,09,F,6,894.3
09, 00029         ,1,1,1,00095,0,03,001,73070,'CANAL STREET',,'INTERSTATE-95','BETWEEN EXITS 7&8',99.99,12.698,1,,,41025946,073320880,2,3,01,01,11,1958,6,5,103200,2017,5,33.5,3,13,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,18.5,21.9,23.5,0,0,33.6,35.8,99.99,H,4.98,H,1.6,0,7,7,6,N,N,8,56.4,8,43.4,6,9,4,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,2004,1,6,1,1,9,1,,Y,N,153345,2037,0,N,09,F,6,841.3
09, 00031         ,1,1,1,00095,0,03,001,73070,'ELM STREET',,'INTERSTATE-95','I-95  EXIT NOS. 7 & 8',99.99,13.197,1,,,41030800,073315049,2,3,01,01,11,1958,7,6,122400,2017,5,36.6,3,13,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,18.3,21.9,23.5,0,0,36.7,38.9,99.99,H,5.54,H,3,0,7,6,6,N,N,8,38.6,8,29.5,6,9,6,5,N,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,2005,1,6,1,1,9,1,,Y,N,181874,2037,0,N,09,F,6,914.15
09, 00032         ,1,1,1,00095,0,03,001,73070,'MNRR & LOCAL ROADS',,'I-95 & I-95 RAMPS','0.2 MI EAST OF EXIT 8 NB',99.99,13.518,1,,,41031512,073313490,2,3,01,01,11,1958,7,5,127300,2017,5,25,3,99,1,0,0,1,1,5,N,0,0,A,1,4,3,03,3,02,1,16,16.6,60.8,324.7,0.5,0.5,29.2,31,6.53,R,8.84,H,0.6,1.8,4,4,4,N,N,1,82.4,1,49.4,4,4,3,5,N,6,35,1,,1020,24,Y24,N  ,N  ,1020,,,,,20000,2015,,,               ,1,N,2,,1,0,1993,1,6,2,0,13,1,,Y,N,189155,2037,0,N,09,P,4,10065.7
09, 00033         ,1,1,1,00095,0,03,001,73070,'MAPLE AVENUE',,'INTERSTATE-95','0.1 MI S OF US ROUTE 1',99.99,13.937,1,,,41031779,073312209,2,3,01,01,11,1958,7,2,131500,2017,4,37.8,3,25,1,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,22.8,21,22.6,0,0,37.9,40,99.99,H,5.13,H,5.1,0,6,6,6,N,N,1,88.4,1,53.1,6,9,9,5,N,8,,,,620,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1999,1,6,2,0,20,1,,Y,N,195396,2037,0,N,09,F,6,904
09, 00034         ,1,1,1,00095,0,03,001,73070,'LOCKWOOD AVENUE',,'INTERSTATE-95','AT I-95 EXIT 3 SB',99.99,14.066,1,,,41031871,073311674,2,3,01,01,11,1958,7,2,131800,2017,5,34.4,3,18,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,18.9,22.6,24.1,0,0,34.5,36.5,99.99,H,6.25,H,6.1,0,6,6,6,N,N,1,91.8,1,55.1,6,9,9,5,N,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1991,1,6,2,0,9,1,,Y,N,195842,2037,,N,09,F,6,879.65
09, 00035         ,1,5,0,00000,0,03,001,73070,'INTERSTATE 95',,'MAHER ROAD','0.3 MI S OF US ROUTE 1',99.99,0.209,0,,,41032201,073310029,2,3,01,01,19,1958,2,8,2346,2021,5,9.1,0,7,0,0,0,0,1,5,N,0,0,A,5,1,4,02,0,00,2,0,12.2,26.8,47.9,1.5,1.5,12.2,16.1,99.99,H,4.5,H,3.6,0.9,6,7,6,N,N,8,54.1,8,41.5,6,6,3,5,N,8,,,,1221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1999,1,6,1,1,4,0,,Y,N,3486,2041,0,N,09,F,6,771.19
09, 00036         ,1,5,0,00000,0,03,001,73070,'INTERSTATE 95',,'BLACHLEY ROAD','0.2 MI S OF US ROUTE 1',99.99,0.354,0,,,41032326,073305625,2,3,01,01,19,1958,3,8,1720,2021,5,12.2,0,14,0,1,0,0,1,5,N,0,0,A,5,1,4,02,0,00,2,0,12.2,27.7,49.1,1.5,1.5,12.2,16.1,99.99,H,7.37,H,3.8,0.9,6,7,6,N,N,8,55.1,8,42.4,6,4,3,5,N,8,,,,1221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2001,1,6,1,1,4,0,,Y,N,2556,2041,0,N,09,F,6,790.51
09, 00037         ,1,2,1,00001,0,03,003,73070,'INTERSTATE-95',,'US ROUTE 1','0.1 MI N OF ROUTE 106',99.99,13.905,1,,,41033073,073304459,2,3,01,01,14,1958,5,8,14700,2020,4,19.8,0,57,0,0,1,1,1,5,N,0,0,A,5,1,3,02,0,00,2,0,19.8,38.2,76.4,1.5,1.5,19.8,23.6,99.99,H,5,H,1.9,0.9,8,8,6,N,N,1,99.9,1,62,6,4,3,5,N,6,,,,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,2019,1,6,9,0,6,0,,Y,N,21843,2040,0,N,09,F,6,1803.04
09, 00038         ,1,1,1,00095,0,03,003,73070,'HAMILTON AVENUE',,'INTERSTATE-95','0.2 MI N OF US ROUTE 1',99.99,15.273,1,,,41034020,073303649,2,3,01,01,11,1958,7,2,146000,2017,4,29.3,3,32,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,20.8,25.3,26.8,0,0,40.6,43.5,99.99,H,4.19,H,2.7,0,6,6,6,N,N,1,88.5,1,53.2,6,9,3,5,N,8,,,,220,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1998,1,6,1,0,9,1,,Y,N,216941,2037,0,N,09,F,6,1165.8
09, 00039         ,1,1,1,00095,0,03,015,73070,'NOROTON RIVER',,'INTERSTATE 95','STAMFORD\DARIEN TOWN LINE',99.99,15.498,1,,,41034608,073303097,2,3,01,01,11,1958,7,0,146000,2017,4,36.6,3,37,0,N,N,N,N,5,0,0,0,A,1,5,2,19,0,00,3,0,20.1,4.9,16.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,0,99.9,0,99.9,6,N,N,5,9,8,,,,120,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,,N,N,N,N,9,1,,Y,8,216941,2037,0,N,09,F,6,592.92
09, 00040         ,1,1,1,00095,0,03,001,18850,'BROOKSIDE DRIVE',,'INTERSTATE-95','0.2 MI S OF SERVICE AREA',99.99,15.578,1,,,41034831,073302921,5,3,01,01,11,1958,7,2,146000,2017,5,29.3,3,45,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,21.4,22.6,24.7,0,0,39.3,42.3,99.99,H,4.32,H,3.3,0,7,7,6,N,N,1,87.9,1,52.7,6,9,4,5,N,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,1990,1,6,1,1,14,1,,Y,N,216941,2037,0,N,09,F,6,1044.81
