STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
25,C120130GBMUNNBI,1,5,1,00000,0,01,015,13590,'WATER DEAD BR WSTFLD RIV',,'HWY   EAST ST','S OF 143 NEAR BISBEE RD',99.99,0,0,0000000000,0,42222851,072490821,4,3,03,03,07,1954,2,0,388,2018,3,6.4,0,0,0,0,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,6.2,9.2,10.3,0.3,0.3,6.2,7.6,99.99,N,0,N,0,0,6,7,5,5,N,2,43.4,2,28.6,5,4,N,5,8,8,35,1,11,820,12,N  ,Y12,N  ,,0921,,329,33,494,2022,,,               ,0,N,2,,0,0,0,1,6,8,8,6,0,,Y,2,316,2031,0,N,25,F,5,78.28
25,C120150GCMUNNBI,1,8,0,00000,0,01,015,13590,'WATER WEBSTER BROOK',,'HWY   OLD CHSTRFLD','.3 MI E OF SUGAR HL. RD.',99.99,0,0,0000000000,0,42233568,072482665,5,3,03,03,08,1989,2,0,517,2018,5,9,0,0,0,0,0,1,0,4,N,0,0,A,1,5,1,19,0,00,2,0,9,3,6.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,2,95.4,2,53.1,6,N,N,5,9,7,33,1,4,720,24,N  ,N  ,N  ,,,,253,26,380,2022,,,               ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,316,2031,0,N,25,F,6,60.3
25,C120190GAMUNNBI,1,5,1,00000,0,01,015,13590,'WATER CHAUNCEY BROOK',,'HWY   INDIAN HLLW','1.4 MI WEST OF SOUTH ST',99.99,0,0,0000000000,0,42205091,072503365,199,3,03,03,09,1938,1,0,120,2016,0,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,4.3,7.3,9.1,0.2,0.2,4.3,5.5,99.99,N,0,N,0,0,5,5,6,6,N,1,86.6,1,52,5,2,N,5,7,5,31,1,16,1020,24,N  ,N  ,N  ,,,,1023,103,1535,2022,,,               ,0,N,3,,0,0,0,1,1,0,0,6,0,,Y,4,158,2032,0,N,25,F,5,50.05
25,C120230EVMUNNBI,1,5,1,00143,0,01,015,13590,'WATER DEAD BR WSTFLD RIV',,'ST143 MAIN RD','2.2 MI W OF WILLIAMSBURG',99.99,32.225,1,0000000000,0,42225473,072490376,2,3,03,03,06,1959,2,0,4138,2018,4,10.4,0,0,0,0,0,0,1,5,0,0,0,A,1,5,5,01,0,00,1,0,10.4,7.6,8.2,0.3,0.3,10.4,11,99.99,N,0,N,0,0,7,7,6,5,N,2,99.9,2,73.2,6,5,N,5,7,7,33,1,9,1020,24,N  ,Y36,N  ,,0620,,255,26,383,2022,,,               ,0,N,2,,1,0,0,2,6,0,0,7,0,,Y,4,1737,2032,0,N,25,F,6,90.2
25,C1300313UDOT634,1,3,1,00116,0,02,013,13660,'RR    BMRR',,'ST116 CHICOPEE ST','.3 M N JCT I391',99.99,7.644,0,0000000000,0,42093330,072364667,8,3,01,01,16,1971,4,0,32500,2018,4,16.5,3,58,0,0,0,0,0,5,N,0,0,A,5,2,3,03,0,00,1,0,16.5,27.5,28.9,0.5,1.5,16.5,21.9,99.99,R,6.73,R,3.7,0,6,4,6,N,N,1,48.8,1,29.3,4,4,5,5,N,8,31,1,39,820,12,N  ,N  ,Y12,,,0821,5618,562,8428,2022,,,               ,0,N,2,,0,0,0,1,6,1,0,4,0,,Y,N,20373,2031,0,N,25,P,4,632.91
25,C1300413TDOT634,1,5,1,00000,0,02,013,13660,'RR    BMRR',,'HWY   MCKINSTRY AV','.3 M E JCT MEADOW ST.',99.99,2.108,0,0000000000,0,42101660,072364149,5,3,01,01,17,1993,2,0,4655,2004,5,12.2,0,0,0,0,0,0,0,5,N,0,0,A,5,2,4,02,0,00,4,0,12.2,22.1,70,0.2,1.8,12.2,15,99.99,R,6.2,R,7.4,0,7,7,7,N,N,1,65,1,39,7,6,4,5,N,5,33,1,71,420,24,N  ,N  ,N  ,,,,804,81,1207,2022,,,               ,0,N,2,,0,0,0,1,6,1,1,6,0,,Y,N,7352,2031,0,N,25,G,7,1050
25,C1300712GDOTNBI,1,3,1,00116,0,02,013,13660,'WATER DWIGHT MFG CANAL',,'ST116 SPRNGFLD ST','AT INT FRONT/SPRINGFIELD',99.99,1.078,1,0000000000,0,42085703,072362818,10,3,01,01,14,1931,2,0,32500,2017,9,11,0,3,0,1,0,0,0,4,0,0,0,A,5,5,1,04,0,00,1,0,11,12.6,12.9,2.3,2.3,11,17.5,99.99,N,0,N,0,0,6,7,6,7,N,1,73.1,1,43.8,6,4,N,5,8,7,33,1,13,721,24,N  ,N  ,N  ,,,,295,30,443,2022,,,               ,0,N,2,,1,0,2013,1,6,2,1,7,0,,Y,8,24479,2032,0,N,25,F,6,225.75
25,C1300812HDOTNBI,1,3,1,00116,0,02,013,13660,'WATER CHICOPEE RIVER',,'ST116 SPRNGFLD ST','AT INT OF GRANBY RD',99.99,1.255,1,0000000000,0,42090131,072362807,10,3,01,01,14,1931,3,0,33164,2015,A,16,0,1,0,1,1,1,1,4,0,0,0,A,5,5,4,02,0,00,3,0,12.2,31.1,93.6,1.6,1.6,12.2,16.3,99.99,N,0,N,0,0,8,8,7,8,N,8,64.8,8,51.8,7,4,N,5,9,9,33,1,94,721,24,N  ,Y48,N  ,,0718,,5495,550,8243,2022,,,               ,0,N,2,,1,0,2013,2,6,2,1,7,0,,Y,8,24479,2032,0,N,25,G,7,1525.68
25,C130118P6DOTNBI,1,3,1,00141,0,02,013,13660,'WATER CHICOPEE RIVER',,'ST141 BRIDGE ST','SOUTH END OF ROUTE 33',99.99,16.1,1,0000000000,0,42093572,072345491,7,3,01,01,14,2006,5,0,9000,2000,9,21,0,0,0,1,1,1,0,5,0,0,0,A,5,5,5,02,0,00,4,0,21,29.2,117.4,1.8,1.8,21,25.4,99.99,N,0,N,0,0,7,7,7,8,N,1,71.2,1,42.7,7,5,N,5,9,8,33,1,118,1020,24,N  ,N  ,N  ,,,,5341,535,8012,2022,,,               ,0,N,2,,1,0,0,1,6,2,1,12,0,,Y,8,14214,2031,0,N,25,G,7,2981.96
25,C1301213RDOT634,1,3,1,00116,0,02,013,13660,'COMB  CONN RIV & PVRR',,'ST116 ST141/CABOT','AT CHICOPEE-HOLYOKE T.L.',4.01,12.617,0,0000000000,0,42114221,072360467,13,3,01,01,16,1891,2,0,17700,2017,4,8.3,0,7,0,1,0,1,0,2,1,9.1,48.8,A,5,7,3,10,3,03,4,2,8.3,51.8,243.7,2,2,8.3,9.3,4.01,R,6.1,R,3.6,0,7,5,6,6,N,1,44.4,1,26.6,5,3,4,5,9,5,,,0,1021,24,Y24,Y36,N  ,1021,0919,,0,0,0,2022,,,               ,0,N,2,,0,0,2015,9,6,2,1,5,0,1,Y,5,23690,2032,0,N,25,F,5,2266.41
25,C130150PMMUNNBI,1,5,1,00000,0,02,013,13660,'WATER DWIGHT MFG CANAL',,'HWY   GRAPE ST','300 N. JCT FRONT ST',99.99,0.515,0,0000000000,0,42085800,072361350,0,3,04,04,19,1943,2,0,130,2019,5,7.3,0,5,0,0,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,7.3,16.6,17.8,0.2,0.2,7.3,8.6,99.99,N,0,N,0,0,6,5,6,7,N,1,73.1,1,43.8,5,5,N,5,7,6,35,1,18,1121,22,N  ,N  ,Y22,,,1121,609,61,914,2022,,,               ,0,N,2,,0,0,1993,1,3,0,1,5,0,,Y,8,948,2032,0,N,25,F,5,153.08
25,C130174HUDOTNBI,1,1,1,00090,2,02,013,13660,'HWY   SHERIDAN ST',,'I  90 EB','MM 49.5 ON I-90 EB',99.99,79.499,1,0000000000,0,42100827,072342363,2,2,01,01,11,1957,2,2,35590,2018,6,12.8,0,20,0,0,0,0,N,5,N,0,0,A,1,1,3,02,0,00,3,0,12.8,17.5,37.5,0,0,12.8,13.7,99.99,H,4.72,H,0,0,7,5,5,N,N,1,77,1,46.1,5,8,3,5,N,8,35,1,38,222,24,N  ,N  ,N  ,,,,2045,205,3068,2022,,,               ,1,R,1,,1,0,1993,1,6,2,1,12,1,,Y,N,49614,2033,0,N,25,F,5,513.75
25,C130174HVDOTNBI,1,1,1,00090,4,02,013,13660,'HWY   SHERIDAN ST',,'I  90 WB','MM 49.5 ON I-90 WB',99.99,79.499,1,0000000000,0,42100949,072342283,2,2,01,01,11,1957,2,2,25732,2018,4,12.8,0,20,0,0,0,0,N,5,N,0,0,A,1,1,3,02,0,00,3,0,12.8,18,37.5,0,0,12.8,13.7,99.99,H,4.77,H,0,0,7,5,6,N,N,1,77,1,46.1,5,8,3,5,N,8,35,1,38,222,24,N  ,N  ,N  ,,,,2045,205,3068,2022,,,               ,1,L,1,,1,0,1993,1,6,2,1,12,1,,Y,N,37390,2033,0,N,25,F,5,513.75
25,C130184HWDOTNBI,1,1,1,00090,2,02,013,13660,'ST 33 MEMORIAL DR',,'I  90 EB','MM 49.2 ON I-90 EB',99.99,79.178,1,0000000000,0,42100955,072344060,3,2,01,01,11,1957,2,4,32675,2017,6,12.8,0,10,0,0,0,0,1,5,N,0,0,A,1,1,4,02,0,00,4,0,12.8,15.6,54.6,0,0,12.8,13.7,99.99,H,5.48,H,3.9,1.2,6,6,6,N,N,1,59.3,1,35.6,6,8,9,5,N,8,38,1,55,221,24,N  ,N  ,N  ,,,,592,60,889,2022,,,               ,1,R,1,,1,0,1992,1,6,2,1,12,1,,Y,N,49614,2032,0,N,25,F,6,748.02
25,C130184HXDOTNBI,1,1,1,00090,4,02,013,13660,'ST 33 MEMORIAL DR',,'I  90 WB','MM 49.2 ON I-90 WB',99.99,79.178,1,0000000000,0,42101093,072344005,3,2,01,01,11,1957,2,4,25031,2017,6,16.5,0,10,0,0,1,1,N,5,N,0,0,A,1,1,4,02,0,00,4,0,16.5,15.6,50.6,0,0,16.5,17.4,99.99,H,4.54,H,3.9,1.2,6,6,6,N,N,1,63.3,1,37.9,6,9,6,5,N,8,38,1,51,221,24,N  ,N  ,N  ,,,,698,70,1048,2022,,,               ,1,L,1,,1,0,1992,1,6,2,1,12,1,,Y,N,49614,2032,0,N,25,F,6,880.44
25,C130194J1DOTNBI,1,1,1,00090,2,02,013,13660,'HWY   MONTGOMERY ST',,'I  90 EB','MM 48.8 ON I-90 EB',99.99,78.534,1,0000000000,0,42100998,072350943,2,2,01,01,11,1957,2,2,24073,2018,5,16.2,0,4,0,0,0,0,N,5,N,0,0,A,1,1,4,02,0,00,3,0,16.2,16.9,37.4,0,0,16.2,17.5,99.99,H,4.97,H,0,0,5,6,6,N,N,1,75.7,1,45.3,6,9,3,5,N,8,36,1,38,222,24,N  ,N  ,N  ,,,,1254,126,1882,2022,,,               ,1,R,1,,1,0,1979,1,6,2,1,12,1,,Y,N,51060,2033,0,N,25,F,5,654.5
25,C130194J2DOTNBI,1,1,1,00090,4,02,013,13660,'HWY   MONTGOMERY ST',,'I  90 WB','MM 48.8 ON I-90 WB',99.99,78.534,1,0000000000,0,42101133,072350978,5,2,01,01,11,1957,2,2,25405,2018,5,11.6,0,1,0,0,0,0,N,5,N,0,0,A,1,1,4,02,0,00,3,0,11.6,16.8,36.9,0,0,12.5,13.8,99.99,H,5.02,H,0,0,5,6,7,N,N,1,72.7,1,43.5,6,7,3,5,N,8,34,1,37,222,24,N  ,N  ,N  ,,,,1709,171,2564,2022,,,               ,1,L,1,,1,0,1979,1,6,2,1,12,1,,Y,N,51060,2033,0,N,25,F,5,509.22
25,C130204J3DOTNBI,1,1,1,00090,4,02,013,13660,'HWY   GRANBY RD',,'I  90 WB','MM 48.4 ON I90 WB',99.99,77.938,1,0000000000,0,42100681,072353370,5,2,01,01,11,1957,2,2,60000,2017,5,12.8,0,38,0,0,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,12.8,26.4,28.6,0,0,12.8,13.7,99.99,H,4.5,H,0,0,6,7,6,N,N,1,59.7,1,35.8,6,8,3,5,N,8,38,1,29,321,24,N  ,N  ,N  ,,,,313,32,470,2022,,,               ,1,L,1,,1,0,1995,1,6,2,1,12,1,,Y,N,51060,2032,0,N,25,F,6,391.82
25,C130204J4DOTNBI,1,1,1,00090,2,02,013,13660,'ST141 GRATTAN ST',,'I  90 EB','MM 48.4 ON I90 EB',99.99,77.874,1,0000000000,0,42100504,072353527,5,2,01,01,11,1957,2,4,60000,2017,5,12.8,0,0,0,0,1,1,N,5,N,0,0,A,1,1,3,02,0,00,1,0,14.3,44.2,45.3,0,0,13,13.9,99.99,H,4.67,H,0,0,6,7,6,N,N,1,95.9,1,57.4,6,9,3,5,N,8,38,1,46,321,24,N  ,N  ,N  ,,,,503,51,755,2022,,,               ,1,R,1,,1,0,1988,1,6,2,1,12,1,,Y,N,51060,2032,0,N,25,F,6,629.67
25,C130204J5DOTNBI,1,1,1,00090,4,02,013,13660,'ST141 GRATTAN ST',,'I  90 WB','.6 MI W. INT 5 G7A',99.99,77.874,1,0000000000,0,42100615,072353645,5,2,01,01,11,1957,2,2,60000,2017,5,12.5,0,25,0,0,0,0,N,5,N,0,0,A,1,1,3,02,0,00,1,0,12.7,24.8,26.4,0,0,12.7,13.8,99.99,H,4.57,H,0,0,7,6,6,N,N,1,60,1,36,6,7,3,5,N,8,33,1,27,321,24,N  ,N  ,N  ,,,,26,3,40,2022,,,               ,1,L,1,,1,0,1995,1,6,2,1,12,1,,Y,N,51060,2032,0,N,25,F,6,364.32
25,C130214J6DOTNBI,1,1,1,00090,0,02,013,13660,'ST116 CHICOPEE ST',,'I  90','MM 47.2 ON I-90',99.99,75.878,1,0000000000,0,42092478,072364305,5,2,01,01,11,1957,4,4,8896,2017,5,25,2,20,0,0,N,1,N,5,N,0,0,A,1,1,2,07,0,00,2,0,11.6,12.5,25.9,0,0,23.2,48,99.99,H,5.61,H,1.8,1.4,6,6,6,N,N,1,99.9,1,95,6,9,4,5,N,8,38,1,26,121,24,N  ,N  ,N  ,,,,981,99,1472,2022,,,               ,1,N,2,,1,0,0,N,N,N,N,12,1,,Y,N,51060,2032,0,N,25,F,6,1243.2
25,C130224J7DOTNBI,1,1,1,00090,0,02,013,13660,'RR    BMRR',,'I  90','.1 MI.W.CHICOPEE ST G5',99.99,75.734,1,0000000000,0,42092234,072364797,5,2,01,01,11,1957,4,0,49478,2018,5,25,3,36,0,0,0,0,N,5,N,0,0,A,1,2,1,07,0,00,1,0,11.6,13.6,13.6,0.8,0.8,25,25.8,99.99,R,7.32,R,0,3.7,6,6,6,N,N,1,86.8,1,51.8,6,9,3,5,N,8,38,1,14,421,24,N  ,N  ,N  ,,,,284,29,427,2022,,,               ,1,N,2,,1,0,0,1,6,1,0,12,1,,Y,N,51060,2032,0,N,25,F,6,350.88
25,C130234HLDOTNBI,1,1,1,00090,0,02,013,13660,'WATER CONNECTICUT RIVER',,'I  90','MM 46.3 ON I-90',99.99,74.511,1,0000000000,0,42091443,072373889,9,2,01,01,11,1957,4,0,49500,2019,5,22.6,3,0,0,0,0,0,0,5,1,15.8,64,A,1,5,4,03,1,04,6,4,11.8,68.3,428.2,0,0,23.5,25.6,99.99,N,0,N,0,0,5,5,5,6,N,1,31.5,1,18.9,4,9,N,4,8,8,35,1,429,821,24,Y24,Y36,N  ,0821,0920,,43139,4314,64709,2022,,,               ,1,N,2,,1,0,1982,2,6,1,1,9,1,1,Y,5,51060,2032,0,N,25,F,5,10961.92
25,C130244HTDOTNBI,1,1,1,00090,0,02,013,13660,'WATER COOLEY BROOK',,'I  90','MM 50.2 ON I-90',99.99,80.787,1,0000000000,0,42095610,072333670,3,2,01,01,11,1957,4,0,56574,2016,5,23.2,1,5,0,0,0,0,1,5,0,0,0,A,1,5,2,19,0,00,3,0,11.6,2.4,8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,99.9,1,81,7,N,N,5,8,8,38,1,24,122,24,N  ,N  ,N  ,,,,38,4,58,2022,,,               ,1,N,2,,1,0,0,N,N,N,N,12,1,,Y,8,49614,2033,0,N,25,G,7,185.6
25,C130264HPDOTNBI,1,1,1,00090,2,02,013,13660,'I 291',,'I  90 EB','MM 50.9 ON I-90 EB',99.99,81.913,1,0000000000,0,42094317,072325010,2,2,01,01,11,1957,2,4,34252,2017,5,12.8,0,0,0,0,0,0,0,5,N,0,0,A,1,1,3,02,0,00,4,0,12.8,14.9,50,0,0,12.8,13.7,99.99,H,4.86,H,0,0,6,6,6,N,N,1,58.2,1,34.8,6,8,3,5,N,8,38,1,51,321,24,N  ,N  ,N  ,,,,549,55,824,2022,,,               ,1,R,1,,1,0,1992,1,6,2,1,12,1,,Y,N,37390,2032,0,N,25,F,6,685
25,C130264HQDOTNBI,1,1,1,00090,4,02,013,13660,'I 291',,'I  90 WB','MM 50.8 ON I-90 WB',99.99,81.913,1,0000000000,0,42094425,072324989,2,2,01,01,11,1957,2,4,34252,2017,5,12.8,0,0,0,0,0,0,0,5,N,0,0,A,1,1,3,02,0,00,4,0,12.8,14.9,50,0,0,12.8,13.7,99.99,H,4.31,H,0,0,6,4,6,N,N,1,58.2,1,34.9,4,8,3,5,N,8,35,1,51,321,12,N  ,N  ,Y12,,,0321,2745,275,4118,2022,,,               ,1,L,1,,1,0,1992,1,6,2,1,12,1,,Y,N,49614,2032,0,N,25,P,4,685
25,C13027113DOTNBI,1,1,1,00291,0,02,013,13660,'COMB  CHICPE RIV & ST141',,'I 291','MM 5.0 ON I-291',99.99,7.713,1,0000000000,0,42092780,072325325,14,3,01,01,11,1954,4,4,53700,2018,5,25,3,20,0,0,0,0,1,5,N,0,0,A,1,6,3,02,1,04,5,4,12.4,45.7,265.5,1,1,25,29.6,99.99,H,7.7,H,0.6,0,5,6,5,6,N,1,70.9,1,42.4,5,9,3,5,8,8,35,1,266,720,24,N  ,Y36,N  ,,1020,,30928,3093,46393,2022,,,               ,1,N,2,,1,0,0,1,3,0,0,8,1,,Y,4,84808,2031,0,N,25,F,5,7858.8
25,C130294J8DOTNBI,1,1,1,00090,0,02,013,13660,'HWY   GRANGER ST',,'I  90','MM 46.6 ON I-90',99.99,74.993,1,0000000000,0,42091492,072371702,5,2,01,01,11,1957,4,2,8896,2017,5,25.8,3,0,0,0,0,0,N,5,N,0,0,A,1,1,3,02,0,00,1,0,12.8,10.7,12,0,0,25.8,27.4,99.99,H,4.8,H,1.4,0,6,6,5,N,N,1,89.4,1,53.5,5,9,4,5,N,8,35,1,13,121,24,N  ,N  ,N  ,,,,1400,141,2101,2022,,,               ,1,N,2,,1,0,1994,1,6,2,0,12,1,,Y,N,51060,2032,0,N,25,F,5,328.8
25,C130304HRDOTNBI,1,1,1,00291,0,02,013,13660,'HWY   FULLER RD',,'I 291','AT CHICOPEE RV  G13',99.99,81.913,1,0000000000,0,42093383,072325205,5,3,01,01,11,1957,4,2,46423,2007,5,26.8,3,21,0,0,0,0,N,5,N,0,0,A,1,1,3,02,0,00,1,0,13.3,16.8,18.6,0,0,26.5,29.3,99.99,H,4.55,H,1,0,6,5,6,N,N,1,65.8,1,39.4,5,9,3,5,N,8,35,1,19,221,24,N  ,N  ,N  ,,,,2187,219,3281,2022,,,               ,1,N,2,,1,0,1995,2,6,2,1,10,1,,Y,N,73316,2032,0,N,25,F,5,544.98
25,C130330L7MUNNBI,1,5,1,00000,0,02,013,13660,'WATER FULLER BROOK',,'HWY   NEW LOMBARD','.5 MI E OF BURNETT RD',99.99,0.821,0,0000000000,0,42095254,072320545,8,3,04,04,17,1956,2,0,2328,2015,4,7.3,0,10,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.9,9.6,10.1,0.2,0.2,7.9,8.5,99.99,N,0,N,0,0,7,7,6,6,N,1,35.6,1,34.8,6,3,N,5,5,3,32,1,17,421,24,N  ,N  ,N  ,,,,1247,125,1871,2022,,,               ,0,N,2,,0,0,0,2,6,1,0,5,0,,Y,5,4084,2032,0,N,25,F,6,85.85
25,C130340X1DOTNBI,1,1,1,00091,0,02,013,13660,'COMB  CT R/BMRR & ST116',,'I  91','MM 8.5 ON I-91',99.99,13.84,1,0000000000,0,42080837,072365529,3,3,01,01,11,1966,6,2,85066,2017,6,14.9,2,0,1,0,0,1,1,5,1,13.4,54.9,A,1,8,4,02,0,00,9,0,15,60.4,396.5,0.2,0.2,32.5,33.9,99.99,H,7.03,R,10.5,0,5,5,5,6,N,1,50.2,1,30.1,5,9,9,5,8,8,35,1,397,1120,24,N  ,Y36,N  ,,0819,,52865,5287,79298,2022,,,               ,1,N,2,,1,0,0,1,6,2,0,12,1,1,Y,5,188568,2031,0,N,25,F,5,13441.35
25,C130350WGDOTNBI,1,1,7,00391,0,02,013,13660,'I 391 NB RAMP',,'I 391 SB CONNECT','MM 0.5 ON I-391',99.99,0,1,0000000000,0,42080008,072363488,140,3,01,01,11,1967,3,1,25100,2019,6,15.5,0,31,0,0,0,0,0,5,N,0,0,A,1,1,3,02,0,00,1,0,15.7,23.5,24.7,0,0,15.7,17.1,99.99,H,6.73,H,1.5,3,7,6,5,N,N,1,55.5,1,33.2,5,9,4,5,N,8,35,1,25,1121,24,N  ,N  ,N  ,,,,1680,169,2521,2022,,,               ,1,N,1,,1,0,0,1,6,2,0,10,0,,Y,N,82439,2032,0,N,25,F,5,422.37
25,C130360WHDOTNBI,1,1,1,00391,0,02,013,13660,'I  91',,'I 391 SB','MM 8.4 ON I-91',99.99,0,1,0000000000,0,42080384,072363445,0,3,01,01,11,1967,3,6,37759,2015,6,15.8,0,44,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,2,0,15.7,35.4,69,0,0,15.7,17.1,99.99,H,5.13,H,2.2,0.9,5,5,6,N,N,1,55.4,1,33.2,5,5,4,5,N,8,35,1,70,1221,22,N  ,N  ,Y22,,,,4702,471,7054,2022,,,               ,1,L,1,,1,0,0,1,6,1,0,10,0,,Y,N,65279,2032,0,N,25,F,5,1179.9
25,C130370X2DOTNBI,1,1,1,00091,0,02,013,13660,'HWY   WN RAMP',,'I  91','.3 M S CONN RIVER BRIDGE',99.99,13.196,1,0000000000,0,42075988,072363173,0,3,01,01,11,1967,9,1,84000,2019,6,43.7,3,24,1,0,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,30.1,21.3,23,0.2,0.2,43.7,47.4,99.99,H,4.34,H,1.5,0,5,5,5,N,N,2,49.2,2,26.4,5,9,4,5,N,8,35,1,24,821,24,N  ,N  ,N  ,,,,4469,447,6704,2022,,,               ,1,N,2,,1,0,0,1,6,1,0,10,1,,Y,N,145853,2032,0,N,25,F,5,1090.2
25,C130380WRDOTNBI,1,1,1,00391,0,02,013,13660,'ST116 CHICOPEE ST',,'I 391','MM 4.3 ON I-391',99.99,6.759,1,0000000000,0,42111328,072362826,1,3,01,01,11,1979,6,4,35950,2016,6,16.1,3,18,0,0,0,0,N,5,N,0,0,A,1,1,2,05,0,00,7,0,16.1,36.6,258.5,0,0,32.2,34,99.99,H,5.79,H,2.4,1.2,4,4,4,N,N,1,64.8,1,38.8,4,9,5,5,N,8,35,1,259,1220,12,N  ,N  ,Y12,,,1221,34590,3460,51886,2022,,,               ,1,N,2,,1,0,0,1,6,1,0,10,0,,Y,N,68725,2031,0,N,25,P,4,8789
25,C130390WFDOTNBI,1,1,1,00391,0,02,013,13660,'WATER CONNECTICUT RIVER',,'I 391','MM 4.5 ON I-391',99.99,8.046,1,0000000000,0,42112365,072363539,13,3,01,01,11,1979,6,0,37200,2019,6,32.3,3,0,1,0,0,1,N,5,0,0,0,A,1,5,4,02,0,00,5,0,16.1,62.5,287.8,0,0,32.3,35,99.99,N,0,N,0,0,6,5,5,6,N,1,50.9,1,30.5,5,9,N,5,8,9,35,1,288,321,24,N  ,Y36,N  ,,0821,,39595,3960,59393,2022,,,               ,1,N,2,,1,0,0,1,6,1,0,10,0,,Y,8,50380,2031,0,N,25,F,5,10073
